host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
19.548548,figure8_0.20_круг вправо,11017,275551,25012,0,0,1.584918,1.067664,1.594979,0.966654,33,20,76292,86413,63,29,0.289110,-0.152640,-0.758165,0.193143,-0.485893,-1,,,,,,,,,,,,,,,,
19.571074,figure8_0.20_круг вправо,11018,275576,24996,0,0,1.584918,1.067664,1.547637,0.967273,32,20,76324,86433,63,29,0.292533,-0.155919,-0.769383,0.189620,-0.448804,-1,,,,,,,,,,,,,,,,
19.596351,figure8_0.20_круг вправо,11019,275601,25000,0,0,1.584918,1.067664,1.499033,1.015474,31,21,76356,86454,64,29,0.295922,-0.159232,-0.778732,0.189589,-0.373944,-1,,,,,,,,,,,,,,,,
19.622572,figure8_0.20_круг вправо,11020,275627,25028,0,0,1.584918,1.067664,1.642261,1.062640,34,22,76389,86477,62,28,0.299535,-0.162837,-0.789950,0.203945,-0.448230,-1,,,,,,,,,,,,,,,,
19.648156,figure8_0.20_круг вправо,11021,275651,24996,0,0,1.584918,1.067664,1.499273,1.112364,31,23,76421,86499,64,27,0.302987,-0.166347,-0.797429,0.196913,-0.299203,-1,,,,,,,,,,,,,,,,
19.671857,figure8_0.20_круг вправо,11022,275676,24980,0,0,1.584918,1.067664,1.597022,1.064682,33,22,76453,86521,63,28,0.306470,-0.169952,-0.807713,0.200688,-0.411667,-1,,,,,,,,,,,,,,,,
19.697963,figure8_0.20_круг вправо,11023,275701,25040,0,0,1.584918,1.067664,1.544917,1.013852,32,21,76485,86542,64,29,0.309791,-0.173460,-0.817996,0.192927,-0.410681,-1,,,,,,,,,,,,,,,,
19.724820,figure8_0.20_круг вправо,11024,275726,24972,0,0,1.584918,1.067664,1.597534,1.016613,33,21,76519,86563,63,29,0.313136,-0.177071,-0.829214,0.197102,-0.449235,-1,,,,,,,,,,,,,,,,
19.748461,figure8_0.20_круг вправо,11025,275751,24988,0,0,1.584918,1.067664,1.548132,0.967583,32,20,76550,86583,64,30,0.316318,-0.180584,-0.840433,0.189680,-0.448948,-1,,,,,,,,,,,,,,,,
19.775067,figure8_0.20_круг вправо,11026,275776,24996,0,0,1.584918,1.067664,1.596000,1.015636,33,21,76583,86604,63,29,0.319581,-0.184269,-0.851651,0.196913,-0.448804,-1,,,,,,,,,,,,,,,,
19.799464,figure8_0.20_круг вправо,11027,275801,25000,0,0,1.584918,1.067664,1.644101,1.112186,34,23,76617,86627,62,28,0.322983,-0.188195,-0.861934,0.207819,-0.411338,-1,,,,,,,,,,,,,,,,
19.826058,figure8_0.20_круг вправо,11028,275826,25028,0,0,1.584918,1.067664,1.545658,1.014338,32,21,76649,86648,64,29,0.326109,-0.191879,-0.872218,0.193019,-0.410878,-1,,,,,,,,,,,,,,,,
19.849853,figure8_0.20_круг вправо,11029,275851,24968,0,0,1.584918,1.067664,1.646208,1.016775,34,21,76683,86669,62,29,0.329310,-0.195737,-0.884371,0.200784,-0.486750,-1,,,,,,,,,,,,,,,,
19.876105,figure8_0.20_круг вправо,11030,275876,25004,0,0,1.584918,1.067664,1.595490,1.015312,33,21,76717,86690,63,29,0.332408,-0.199562,-0.895589,0.196850,-0.448660,-1,,,,,,,,,,,,,,,,
19.902131,figure8_0.20_круг вправо,11031,275901,25040,0,0,1.584918,1.067664,1.689753,1.062130,35,22,76752,86712,61,29,0.335631,-0.203637,-0.907743,0.207487,-0.485350,-1,,,,,,,,,,,,,,,,
19.926500,figure8_0.20_круг вправо,11032,275926,24968,0,0,1.584918,1.067664,1.646208,0.919940,34,19,76786,86731,62,31,0.338577,-0.207465,-0.921765,0.193483,-0.561634,-1,,,,,,,,,,,,,,,,
19.950433,figure8_0.20_круг вправо,11033,275951,24996,0,0,1.584918,1.067664,1.644364,0.918909,34,19,76820,86750,62,31,0.341470,-0.211334,-0.935788,0.193266,-0.561005,-1,,,,,,,,,,,,,,,,
19.976926,figure8_0.20_круг вправо,11034,275976,25044,0,0,1.584918,1.067664,1.737754,1.061961,36,22,76855,86773,60,29,0.344578,-0.215610,-0.948876,0.211094,-0.522601,-1,,,,,,,,,,,,,,,,
20.003570,figure8_0.20_круг вправо,11035,276001,24968,0,0,1.584918,1.067664,1.597790,1.113611,33,23,76889,86795,62,29,0.347533,-0.219773,-0.958225,0.204435,-0.374423,-1,,,,,,,,,,,,,,,,
20.027420,figure8_0.20_круг вправо,11036,276026,24984,0,0,1.584918,1.067664,1.693540,1.064511,35,22,76924,86817,61,29,0.350494,-0.224042,-0.970378,0.207952,-0.486438,-1,,,,,,,,,,,,,,,,
20.054227,figure8_0.20_круг вправо,11037,276051,25008,0,0,1.584918,1.067664,1.643575,1.015149,34,21,76958,86838,61,30,0.353301,-0.228195,-0.982531,0.200463,-0.485971,-1,,,,,,,,,,,,,,,,
20.078101,figure8_0.20_круг вправо,11038,276076,25060,0,0,1.584918,1.067664,1.736645,1.061283,36,22,76993,86860,60,29,0.356206,-0.232612,-0.995619,0.210959,-0.522268,-1,,,,,,,,,,,,,,,,
20.104617,figure8_0.20_круг вправо,11039,276101,24940,0,0,1.584918,1.067664,1.551111,0.969445,32,20,77026,86879,62,31,0.358762,-0.236604,-1.006837,0.190045,-0.449812,-1,,,,,,,,,,,,,,,,
20.128202,figure8_0.20_круг вправо,11040,276126,25008,0,0,1.584918,1.067664,1.643575,0.918468,34,19,77060,86899,61,32,0.361316,-0.240705,-1.020860,0.193173,-0.560736,-1,,,,,,,,,,,,,,,,
20.154075,figure8_0.20_круг вправо,11041,276151,25000,0,0,1.584918,1.067664,1.740813,1.063830,36,22,77096,86921,59,30,0.364049,-0.245230,-1.033948,0.211465,-0.523521,-1,,,,,,,,,,,,,,,,
20.180012,figure8_0.20_круг вправо,11042,276176,25008,0,0,1.584918,1.067664,1.691915,1.063490,35,22,77131,86944,60,30,0.366679,-0.249710,-1.046101,0.207753,-0.485971,-1,,,,,,,,,,,,,,,,
20.203931,figure8_0.20_круг вправо,11043,276201,24996,0,0,1.584918,1.067664,1.692727,1.015636,35,21,77166,86963,59,31,0.369207,-0.254145,-1.059189,0.204206,-0.523605,-1,,,,,,,,,,,,,,,,
20.230600,figure8_0.20_круг вправо,11044,276226,24972,0,0,1.584918,1.067664,1.597534,0.968202,33,20,77199,86984,61,31,0.371546,-0.258371,-1.071343,0.193452,-0.486672,-1,,,,,,,,,,,,,,,,
20.254887,figure8_0.20_круг вправо,11045,276251,25028,0,0,1.584918,1.067664,1.738865,1.110942,36,23,77235,87007,58,29,0.374093,-0.263108,-1.083496,0.214870,-0.485583,-1,,,,,,,,,,,,,,,,
20.279355,figure8_0.20_круг вправо,11046,276276,24972,0,0,1.584918,1.067664,1.597534,1.065023,33,22,77268,87029,60,30,0.376418,-0.267549,-1.093779,0.200752,-0.411799,-1,,,,,,,,,,,,,,,,
20.306044,figure8_0.20_круг вправо,11047,276301,25032,0,0,1.584918,1.067664,1.641999,1.062470,34,22,77302,87051,60,30,0.378736,-0.272097,-1.104998,0.203912,-0.448159,-1,,,,,,,,,,,,,,,,
20.331911,figure8_0.20_круг вправо,11048,276326,24968,0,0,1.584918,1.067664,1.646208,1.016775,34,21,77335,87072,59,31,0.380960,-0.276590,-1.117151,0.200784,-0.486750,-1,,,,,,,,,,,,,,,,
20.355816,figure8_0.20_круг вправо,11049,276350,25012,0,0,1.584918,1.067664,1.594979,1.063320,33,22,77368,87094,60,30,0.383134,-0.281107,-1.127434,0.200431,-0.411141,-1,,,,,,,,,,,,,,,,
20.382237,figure8_0.20_круг вправо,11050,276376,25008,0,0,1.584918,1.067664,1.595234,1.015149,33,21,77401,87114,60,31,0.385221,-0.285565,-1.138652,0.196818,-0.448589,-1,,,,,,,,,,,,,,,,
20.406309,figure8_0.20_круг вправо,11051,276401,25000,0,0,1.584918,1.067664,1.499033,0.967118,31,20,77433,87136,61,32,0.387146,-0.289796,-1.148936,0.185943,-0.411338,-1,,,,,,,,,,,,,,,,
20.432959,figure8_0.20_круг вправо,11052,276426,25008,0,0,1.584918,1.067664,1.595234,1.111830,33,23,77466,87158,60,30,0.389214,-0.294463,-1.158285,0.204108,-0.373824,-1,,,,,,,,,,,,,,,,
20.456469,figure8_0.20_круг вправо,11053,276451,25000,0,0,1.584918,1.067664,1.499033,1.112186,31,23,77496,87181,62,30,0.391171,-0.298979,-1.165763,0.196881,-0.299155,-1,,,,,,,,,,,,,,,,
20.482708,figure8_0.20_круг вправо,11054,276476,24984,0,0,1.584918,1.067664,1.548380,1.016124,32,21,77529,87202,61,31,0.393051,-0.303429,-1.176047,0.193359,-0.411601,-1,,,,,,,,,,,,,,,,
20.507673,figure8_0.20_круг вправо,11055,276501,25000,0,0,1.584918,1.067664,1.547389,1.112186,32,23,77560,87225,61,30,0.394960,-0.308065,-1.184461,0.200527,-0.336549,-1,,,,,,,,,,,,,,,,
20.533818,figure8_0.20_круг вправо,11056,276526,24988,0,0,1.584918,1.067664,1.499753,1.064341,31,22,77592,87247,62,30,0.396761,-0.312547,-1.192874,0.193328,-0.336711,-1,,,,,,,,,,,,,,,,
20.557936,figure8_0.20_круг вправо,11057,276551,25016,0,0,1.584918,1.067664,1.643049,1.063149,34,22,77625,87269,60,30,0.398618,-0.317302,-1.204093,0.204043,-0.448445,-1,,,,,,,,,,,,,,,,
20.584128,figure8_0.20_круг вправо,11058,276576,25012,0,0,1.584918,1.067664,1.498314,1.014987,31,21,77656,87290,62,31,0.400297,-0.321734,-1.213441,0.189498,-0.373764,-1,,,,,,,,,,,,,,,,
20.610311,figure8_0.20_круг вправо,11059,276601,25000,0,0,1.584918,1.067664,1.644101,1.112186,34,23,77691,87313,60,30,0.402089,-0.326611,-1.223725,0.207819,-0.411338,-1,,,,,,,,,,,,,,,,
20.634381,figure8_0.20_круг вправо,11060,276626,24984,0,0,1.584918,1.067664,1.499993,1.112898,31,23,77722,87336,62,30,0.403746,-0.331246,-1.231203,0.197007,-0.299346,-1,,,,,,,,,,,,,,,,
20.660999,figure8_0.20_круг вправо,11061,276651,24988,0,0,1.584918,1.067664,1.548132,1.112720,32,23,77754,87359,61,29,0.405396,-0.335979,-1.239617,0.200624,-0.336711,-1,,,,,,,,,,,,,,,,
20.685258,figure8_0.20_круг вправо,11062,276676,25004,0,0,1.584918,1.067664,1.643838,1.112008,34,23,77788,87382,60,29,0.407060,-0.340901,-1.249901,0.207786,-0.411272,-1,,,,,,,,,,,,,,,,
20.711750,figure8_0.20_круг вправо,11063,276701,24996,0,0,1.584918,1.067664,1.499273,1.015636,31,21,77819,87403,62,31,0.408534,-0.345406,-1.259249,0.189620,-0.374003,-1,,,,,,,,,,,,,,,,
20.734659,figure8_0.20_круг вправо,11064,276726,25012,0,0,1.584918,1.067664,1.691645,1.063320,35,22,77853,87425,59,30,0.410096,-0.350361,-1.271402,0.207719,-0.485893,-1,,,,,,,,,,,,,,,,
20.760587,figure8_0.20_круг вправо,11065,276751,24992,0,0,1.584918,1.067664,1.499513,1.015799,31,21,77884,87446,62,31,0.411473,-0.354896,-1.280751,0.189650,-0.374063,-1,,,,,,,,,,,,,,,,
20.787034,figure8_0.20_круг вправо,11066,276776,24996,0,0,1.584918,1.067664,1.644364,1.112364,34,23,77919,87469,60,30,0.412933,-0.359882,-1.291034,0.207852,-0.411404,-1,,,,,,,,,,,,,,,,
20.810542,figure8_0.20_круг вправо,11067,276801,25004,0,0,1.584918,1.067664,1.643838,1.112008,34,23,77953,87492,60,29,0.414342,-0.364883,-1.301318,0.207786,-0.411272,-1,,,,,,,,,,,,,,,,
20.836794,figure8_0.20_круг вправо,11068,276826,25004,0,0,1.584918,1.067664,1.595490,1.063660,33,22,77986,87514,61,30,0.415652,-0.369722,-1.311601,0.200495,-0.411272,-1,,,,,,,,,,,,,,,,
20.860695,figure8_0.20_круг вправо,11069,276851,25012,0,0,1.584918,1.067664,1.739977,1.111652,36,23,78021,87537,58,29,0.416999,-0.374929,-1.323755,0.215008,-0.485893,-1,,,,,,,,,,,,,,,,
20.886355,figure8_0.20_круг вправо,11070,276876,24992,0,0,1.584918,1.067664,1.596256,1.112542,33,23,78055,87560,60,29,0.418224,-0.379884,-1.333103,0.204239,-0.374063,-1,,,,,,,,,,,,,,,,
20.912607,figure8_0.20_круг вправо,11071,276901,25008,0,0,1.584918,1.067664,1.691915,1.063490,35,22,78090,87582,59,30,0.419417,-0.384940,-1.345256,0.207753,-0.485971,-1,,,,,,,,,,,,,,,,
20.938649,figure8_0.20_круг вправо,11072,276926,24984,0,0,1.584918,1.067664,1.548380,1.016124,32,21,78122,87603,61,31,0.420473,-0.389654,-1.355540,0.193359,-0.411601,-1,,,,,,,,,,,,,,,,
20.962961,figure8_0.20_круг вправо,11073,276951,25020,0,0,1.584918,1.067664,1.739421,1.062979,36,22,78158,87625,58,30,0.421568,-0.394826,-1.368628,0.211296,-0.523103,-1,,,,,,,,,,,,,,,,
20.989274,figure8_0.20_круг вправо,11074,276976,24996,0,0,1.584918,1.067664,1.596000,1.064000,33,22,78190,87648,60,30,0.422549,-0.399743,-1.378911,0.200559,-0.411404,-1,,,,,,,,,,,,,,,,
21.013072,figure8_0.20_круг вправо,11075,277001,24996,0,0,1.584918,1.067664,1.596000,1.064000,33,22,78224,87669,60,30,0.423480,-0.404669,-1.389195,0.200559,-0.411404,-1,,,,,,,,,,,,,,,,
21.038497,figure8_0.20_круг вправо,11076,277026,25012,0,0,1.584918,1.067664,1.691645,1.063320,35,22,78259,87692,58,30,0.424387,-0.409784,-1.401348,0.207719,-0.485893,-1,,,,,,,,,,,,,,,,
21.064199,figure8_0.20_круг вправо,11077,277051,24996,0,0,1.584918,1.067664,1.596000,1.160727,33,24,78292,87715,59,29,0.425242,-0.414909,-1.409762,0.207852,-0.336603,-1,,,,,,,,,,,,,,,,
21.089749,figure8_0.20_круг вправо,11078,277076,24980,0,0,1.584918,1.067664,1.693812,1.064682,35,22,78327,87738,58,30,0.426044,-0.420042,-1.421915,0.207986,-0.486516,-1,,,,,,,,,,,,,,,,
21.115856,figure8_0.20_круг вправо,11079,277101,25012,0,0,1.584918,1.067664,1.594979,1.111652,33,23,78359,87760,59,29,0.426777,-0.425094,-1.431263,0.204075,-0.373764,-1,,,,,,,,,,,,,,,,
21.139398,figure8_0.20_круг вправо,11080,277126,25004,0,0,1.584918,1.067664,1.643838,1.112008,34,23,78394,87783,59,29,0.427474,-0.430242,-1.441547,0.207786,-0.411272,-1,,,,,,,,,,,,,,,,
21.166113,figure8_0.20_круг вправо,11081,277151,24980,0,0,1.584918,1.067664,1.500233,1.064682,31,22,78425,87805,61,30,0.428076,-0.435035,-1.449960,0.193390,-0.336819,-1,,,,,,,,,,,,,,,,
21.192201,figure8_0.20_круг вправо,11082,277176,25020,0,0,1.584918,1.067664,1.642787,1.111297,34,23,78458,87828,59,29,0.428676,-0.440196,-1.460244,0.207653,-0.411009,-1,,,,,,,,,,,,,,,,
21.216411,figure8_0.20_круг вправо,11083,277201,25004,0,0,1.584918,1.067664,1.547141,1.160356,32,24,78490,87852,60,28,0.429220,-0.445271,-1.467723,0.204141,-0.299107,-1,,,,,,,,,,,,,,,,
21.240315,figure8_0.20_круг вправо,11084,277226,24988,0,0,1.584918,1.067664,1.499753,1.112720,31,23,78522,87876,61,29,0.429708,-0.450169,-1.475202,0.196976,-0.299299,-1,,,,,,,,,,,,,,,,
21.265370,figure8_0.20_круг вправо,11085,277251,25020,0,0,1.584918,1.067664,1.642787,1.159614,34,24,78556,87899,59,28,0.430188,-0.455434,-1.484550,0.211296,-0.373645,-1,,,,,,,,,,,,,,,,
21.302812,figure8_0.20_круг вправо,11086,277276,24988,0,0,1.584918,1.067664,1.499753,1.112720,31,23,78586,87922,61,28,0.430594,-0.460339,-1.492029,0.196976,-0.299299,-1,,,,,,,,,,,,,,,,
21.315877,figure8_0.20_круг вправо,11087,277301,24996,0,0,1.584918,1.067664,1.596000,1.112364,33,23,78620,87945,59,28,0.430972,-0.465429,-1.501378,0.204206,-0.374003,-1,,,,,,,,,,,,,,,,
21.342142,figure8_0.20_круг вправо,11088,277326,24984,0,0,1.584918,1.067664,1.499993,1.112898,31,23,78651,87968,61,28,0.431295,-0.470341,-1.508857,0.197007,-0.299346,-1,,,,,,,,,,,,,,,,
21.369354,figure8_0.20_круг вправо,11089,277351,25016,0,0,1.584918,1.067664,1.498074,1.063149,31,22,78682,87991,61,29,0.431573,-0.475164,-1.517270,0.193112,-0.336334,-1,,,,,,,,,,,,,,,,
21.392312,figure8_0.20_круг вправо,11090,277377,25016,0,0,1.584918,1.067664,1.643049,1.111474,34,23,78715,88014,59,28,0.431825,-0.480353,-1.527554,0.207686,-0.411075,-1,,,,,,,,,,,,,,,,
21.417747,figure8_0.20_круг вправо,11091,277401,24976,0,0,1.584918,1.067664,1.403669,1.113254,29,23,78744,88036,63,28,0.432016,-0.485089,-1.533163,0.189772,-0.224582,-1,,,,,,,,,,,,,,,,
21.442814,figure8_0.20_круг вправо,11092,277426,24996,0,0,1.584918,1.067664,1.596000,1.112364,33,23,78778,88059,60,28,0.432184,-0.490191,-1.542511,0.204206,-0.374003,-1,,,,,,,,,,,,,,,,
21.467916,figure8_0.20_круг вправо,11093,277451,25012,0,0,1.584918,1.067664,1.594979,1.063320,33,22,78810,88081,60,29,0.432300,-0.495202,-1.552795,0.200431,-0.411141,-1,,,,,,,,,,,,,,,,
21.493468,figure8_0.20_круг вправо,11094,277476,25008,0,0,1.584918,1.067664,1.546894,1.015149,32,21,78843,88102,61,29,0.432363,-0.500033,-1.563078,0.193173,-0.411206,-1,,,,,,,,,,,,,,,,
21.519603,figure8_0.20_круг вправо,11095,277501,24980,0,0,1.584918,1.067664,1.645417,0.967892,34,20,78877,88123,59,30,0.432368,-0.504955,-1.576166,0.197039,-0.523940,-1,,,,,,,,,,,,,,,,
21.546299,figure8_0.20_круг вправо,11096,277526,25012,0,0,1.584918,1.067664,1.498314,1.014987,31,21,78908,88143,61,30,0.432321,-0.509694,-1.585515,0.189498,-0.373764,-1,,,,,,,,,,,,,,,,
21.569521,figure8_0.20_круг вправо,11097,277551,25012,0,0,1.584918,1.067664,1.739977,1.014987,36,21,78944,88164,58,30,0.432208,-0.514889,-1.599538,0.207719,-0.560646,-1,,,,,,,,,,,,,,,,
21.594211,figure8_0.20_круг вправо,11098,277576,24988,0,0,1.584918,1.067664,1.596511,1.064341,33,22,78977,88186,60,29,0.432038,-0.519899,-1.609821,0.200624,-0.411535,-1,,,,,,,,,,,,,,,,
21.621356,figure8_0.20_круг вправо,11099,277601,24988,0,0,1.584918,1.067664,1.693269,1.015962,35,21,79012,88207,58,30,0.431805,-0.524998,-1.622909,0.204271,-0.523772,-1,,,,,,,,,,,,,,,,
21.647632,figure8_0.20_круг вправо,11100,277626,25020,0,0,1.584918,1.067664,1.594469,1.014662,33,21,79045,88228,60,30,0.431522,-0.529912,-1.634128,0.196724,-0.448374,-1,,,,,,,,,,,,,,,,
21.671222,figure8_0.20_круг вправо,11101,277651,24988,0,0,1.584918,1.067664,1.596511,1.015962,33,21,79078,88249,60,30,0.431182,-0.534822,-1.645346,0.196976,-0.448948,-1,,,,,,,,,,,,,,,,
21.697922,figure8_0.20_круг вправо,11102,277677,25020,0,0,1.584918,1.067664,1.739421,1.062979,36,22,79114,88271,57,29,0.430754,-0.540091,-1.658434,0.211296,-0.523103,-1,,,,,,,,,,,,,,,,
21.722472,figure8_0.20_круг вправо,11103,277701,24988,0,0,1.584918,1.067664,1.644890,0.967583,34,20,79148,88291,58,31,0.430291,-0.544992,-1.671522,0.196976,-0.523772,-1,,,,,,,,,,,,,,,,
21.746077,figure8_0.20_круг вправо,11104,277726,25004,0,0,1.584918,1.067664,1.692186,1.063660,35,22,79183,88314,58,30,0.429738,-0.550157,-1.683675,0.207786,-0.486049,-1,,,,,,,,,,,,,,,,
21.772690,figure8_0.20_круг вправо,11105,277751,25000,0,0,1.584918,1.067664,1.595745,1.063830,33,22,79216,88335,59,30,0.429147,-0.555136,-1.693959,0.200527,-0.411338,-1,,,,,,,,,,,,,,,,
21.798480,figure8_0.20_круг вправо,11106,277776,24980,0,0,1.584918,1.067664,1.742206,1.016287,36,21,79252,88356,57,30,0.428473,-0.560287,-1.707981,0.207986,-0.561364,-1,,,,,,,,,,,,,,,,
21.823120,figure8_0.20_круг вправо,11107,277801,25004,0,0,1.584918,1.067664,1.595490,1.063660,33,22,79285,88378,59,30,0.427762,-0.565250,-1.718265,0.200495,-0.411272,-1,,,,,,,,,,,,,,,,
21.848192,figure8_0.20_круг вправо,11108,277826,25004,0,0,1.584918,1.067664,1.643838,1.063660,34,22,79319,88400,58,30,0.426983,-0.570294,-1.729483,0.204141,-0.448660,-1,,,,,,,,,,,,,,,,
21.874215,figure8_0.20_круг вправо,11109,277851,24992,0,0,1.584918,1.067664,1.692998,1.064170,35,22,79354,88422,57,30,0.426131,-0.575420,-1.741636,0.207886,-0.486282,-1,,,,,,,,,,,,,,,,
21.899813,figure8_0.20_круг вправо,11110,277876,25016,0,0,1.584918,1.067664,1.691374,1.014825,35,21,79388,88443,57,31,0.425231,-0.580444,-1.754724,0.204043,-0.523186,-1,,,,,,,,,,,,,,,,
21.925451,figure8_0.20_круг вправо,11111,277901,25004,0,0,1.584918,1.067664,1.643838,1.112008,34,23,79423,88466,57,29,0.424254,-0.585547,-1.765008,0.207786,-0.411272,-1,,,,,,,,,,,,,,,,
21.948845,figure8_0.20_круг вправо,11112,277926,24984,0,0,1.584918,1.067664,1.596767,1.112898,33,23,79455,88489,58,29,0.423246,-0.590550,-1.774356,0.204304,-0.374183,-1,,,,,,,,,,,,,,,,
21.975500,figure8_0.20_круг вправо,11113,277951,25008,0,0,1.584918,1.067664,1.691915,1.111830,35,23,79491,88512,56,29,0.422148,-0.595722,-1.785575,0.211397,-0.448589,-1,,,,,,,,,,,,,,,,
22.001077,figure8_0.20_круг вправо,11114,277976,24992,0,0,1.584918,1.067664,1.499513,1.064170,31,22,79521,88534,59,30,0.421098,-0.600437,-1.793988,0.193297,-0.336657,-1,,,,,,,,,,,,,,,,
22.025087,figure8_0.20_круг вправо,11115,278001,25000,0,0,1.584918,1.067664,1.644101,1.112186,34,23,79555,88557,57,29,0.419922,-0.605498,-1.804272,0.207819,-0.411338,-1,,,,,,,,,,,,,,,,
22.051652,figure8_0.20_круг вправо,11116,278026,24992,0,0,1.584918,1.067664,1.451141,1.112542,30,23,79586,88580,60,29,0.418789,-0.610194,-1.810816,0.193297,-0.261844,-1,,,,,,,,,,,,,,,,
22.075503,figure8_0.20_круг вправо,11117,278051,25008,0,0,1.584918,1.067664,1.546894,1.111830,32,23,79618,88603,59,29,0.417577,-0.615058,-1.819229,0.200463,-0.336442,-1,,,,,,,,,,,,,,,,
22.102038,figure8_0.20_круг вправо,11118,278076,25000,0,0,1.584918,1.067664,1.547389,1.160542,32,24,79649,88627,59,28,0.416303,-0.620001,-1.826708,0.204173,-0.299155,-1,,,,,,,,,,,,,,,,
22.125368,figure8_0.20_круг вправо,11119,278100,25012,0,0,1.584918,1.067664,1.401648,1.111652,29,23,79679,88650,61,29,0.415091,-0.624583,-1.832317,0.189498,-0.224259,-1,,,,,,,,,,,,,,,,
22.151630,figure8_0.20_круг вправо,11120,278126,24996,0,0,1.584918,1.067664,1.596000,1.160727,33,24,79712,88674,58,28,0.413726,-0.629596,-1.840731,0.207852,-0.336603,-1,,,,,,,,,,,,,,,,
22.177657,figure8_0.20_круг вправо,11121,278151,25016,0,0,1.584918,1.067664,1.401424,1.111474,29,23,79740,88698,61,28,0.412450,-0.634161,-1.846340,0.189468,-0.224223,-1,,,,,,,,,,,,,,,,
22.201067,figure8_0.20_круг вправо,11122,278176,24980,0,0,1.584918,1.067664,1.548628,1.161471,32,24,79773,88721,60,27,0.411043,-0.639067,-1.853819,0.204337,-0.299394,-1,,,,,,,,,,,,,,,,
22.227461,figure8_0.20_круг вправо,11123,278201,24996,0,0,1.584918,1.067664,1.547637,1.160727,32,24,79804,88745,60,27,0.409599,-0.643963,-1.861298,0.204206,-0.299203,-1,,,,,,,,,,,,,,,,
22.252628,figure8_0.20_круг вправо,11124,278226,25024,0,0,1.584918,1.067664,1.400976,1.111119,29,23,79834,88768,62,28,0.408229,-0.648501,-1.866907,0.189408,-0.224151,-1,,,,,,,,,,,,,,,,
22.278542,figure8_0.20_круг вправо,11125,278251,24968,0,0,1.584918,1.067664,1.646208,1.113611,34,23,79868,88791,59,28,0.406687,-0.653462,-1.877191,0.208085,-0.411865,-1,,,,,,,,,,,,,,,,
22.304700,figure8_0.20_круг вправо,11126,278276,25012,0,0,1.584918,1.067664,1.498314,1.111652,31,23,79898,88814,61,28,0.405185,-0.658149,-1.884669,0.196787,-0.299011,-1,,,,,,,,,,,,,,,,
