host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
91.483979,monitor,26492,662425,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.501290,monitor,26493,662451,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.532149,monitor,26494,662475,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.549440,monitor,26495,662501,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.583725,monitor,26496,662525,25020,1,0,-3.000000,-3.000000,0.000000,0.000000,0,0,172052,164289,-129,-126,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
91.600910,monitor,26497,662551,24996,1,0,-3.000000,-3.000000,-0.870546,-0.725455,-18,-15,172032,164272,-122,-121,-1.313275,-1.115840,2.081916,-0.120336,0.112201,-1,,,,,,,,,,,,,,,,
91.638978,monitor,26498,662576,24992,1,0,-3.000000,-3.000000,-1.886484,-1.789741,-39,-37,171992,164235,-111,-110,-1.309880,-1.121878,2.083785,-0.277181,0.074813,-1,,,,,,,,,,,,,,,,
91.650471,monitor,26499,662601,25032,1,0,-3.000000,-3.000000,-2.221528,-2.366410,-46,-49,171946,164186,-108,-104,-1.305641,-1.129429,2.080981,-0.345922,-0.112040,-1,,,,,,,,,,,,,,,,
91.673394,monitor,26500,662626,24956,1,0,-3.000000,-3.000000,-2.422058,-2.518940,-50,-52,171896,164133,-107,-103,-1.301109,-1.137546,2.079111,-0.372543,-0.074921,-1,,,,,,,,,,,,,,,,
91.699537,monitor,26501,662651,25012,1,0,-3.000000,-3.000000,-2.609966,-2.803297,-54,-58,171841,164075,-105,-99,-1.296157,-1.146474,2.075372,-0.408150,-0.149506,-1,,,,,,,,,,,,,,,,
91.728065,monitor,26502,662676,25012,1,0,-3.000000,-3.000000,-2.948295,-2.996628,-61,-62,171780,164012,-101,-97,-1.290741,-1.156290,2.074437,-0.448237,-0.037376,-1,,,,,,,,,,,,,,,,
91.749897,monitor,26503,662702,24988,1,0,-3.000000,-3.000000,-3.096264,-3.241401,-64,-67,171716,163945,-99,-93,-1.284993,-1.166756,2.071632,-0.477849,-0.112237,-1,,,,,,,,,,,,,,,,
91.778279,monitor,26504,662726,25004,1,0,-3.000000,-3.000000,-3.190979,-3.239327,-66,-67,171651,163879,-97,-93,-1.279178,-1.177393,2.070698,-0.484834,-0.037388,-1,,,,,,,,,,,,,,,,
91.804667,monitor,26505,662751,25004,1,0,-3.000000,-3.000000,-3.142631,-3.239327,-65,-67,171585,163811,-98,-92,-1.273420,-1.187957,2.068828,-0.481188,-0.074777,-1,,,,,,,,,,,,,,,,
91.827592,monitor,26506,662776,24988,1,0,-3.000000,-3.000000,-3.144643,-3.241401,-65,-67,171520,163744,-97,-92,-1.267683,-1.198533,2.066958,-0.481496,-0.074825,-1,,,,,,,,,,,,,,,,
91.851669,monitor,26507,662801,24992,1,0,-3.000000,-3.000000,-3.095768,-3.240882,-64,-67,171456,163677,-98,-91,-1.262013,-1.209041,2.064154,-0.477772,-0.112219,-1,,,,,,,,,,,,,,,,
91.880287,monitor,26508,662827,25024,1,0,-3.000000,-3.000000,-3.043500,-3.236738,-63,-67,171393,163610,-98,-91,-1.256421,-1.219488,2.060414,-0.473519,-0.149434,-1,,,,,,,,,,,,,,,,
91.907957,monitor,26509,662851,24984,1,0,-3.000000,-3.000000,-3.048373,-3.290307,-63,-68,171331,163543,-98,-90,-1.250830,-1.230039,2.055740,-0.477925,-0.187091,-1,,,,,,,,,,,,,,,,
91.930881,monitor,26510,662876,25012,1,0,-3.000000,-3.000000,-3.093293,-3.189959,-64,-66,171267,163476,-97,-90,-1.245316,-1.240527,2.053870,-0.473746,-0.074753,-1,,,,,,,,,,,,,,,,
91.961267,monitor,26511,662901,24980,1,0,-3.000000,-3.000000,-3.048861,-3.194045,-63,-66,171204,163411,-98,-90,-1.239869,-1.250948,2.051066,-0.470704,-0.112273,-1,,,,,,,,,,,,,,,,
91.978471,monitor,26512,662926,25024,1,0,-3.000000,-3.000000,-3.043500,-3.140119,-63,-65,171140,163345,-98,-90,-1.234488,-1.261300,2.049196,-0.466234,-0.074717,-1,,,,,,,,,,,,,,,,
92.010699,monitor,26513,662951,25024,1,0,-3.000000,-3.000000,-3.091810,-3.188429,-64,-66,171077,163280,-97,-89,-1.229043,-1.271824,2.047327,-0.473519,-0.074717,-1,,,,,,,,,,,,,,,,
92.027156,monitor,26514,662976,24972,1,0,-3.000000,-3.000000,-3.146658,-3.195068,-65,-66,171012,163214,-96,-89,-1.223571,-1.282437,2.046392,-0.478155,-0.037436,-1,,,,,,,,,,,,,,,,
92.063947,monitor,26515,663001,25012,1,0,-3.000000,-3.000000,-3.141626,-3.141626,-65,-65,170946,163149,-96,-89,-1.218146,-1.292971,2.046392,-0.473746,0.000000,-1,,,,,,,,,,,,,,,,
92.081237,monitor,26516,663026,25004,1,0,-3.000000,-3.000000,-3.142631,-3.142631,-65,-65,170882,163084,-96,-89,-1.212720,-1.303505,2.046392,-0.473898,0.000000,-1,,,,,,,,,,,,,,,,
92.119529,monitor,26517,663051,24980,1,0,-3.000000,-3.000000,-3.145650,-3.145650,-65,-65,170817,163018,-95,-89,-1.207295,-1.314039,2.046392,-0.474353,0.000000,-1,,,,,,,,,,,,,,,,
92.131035,monitor,26518,663076,25032,1,0,-3.000000,-3.000000,-3.187410,-3.235703,-66,-67,170751,162952,-94,-87,-1.201749,-1.324819,2.045457,-0.484291,-0.037346,-1,,,,,,,,,,,,,,,,
92.153937,monitor,26519,663101,24968,1,0,-3.000000,-3.000000,-3.195580,-3.147162,-66,-65,170685,162886,-94,-88,-1.196287,-1.335437,2.046392,-0.478232,0.037442,-1,,,,,,,,,,,,,,,,
92.181368,monitor,26520,663127,25008,1,0,-3.000000,-3.000000,-3.142128,-3.142128,-65,-65,170619,162821,-94,-88,-1.190862,-1.345972,2.046392,-0.473822,0.000000,-1,,,,,,,,,,,,,,,,
92.204023,monitor,26521,663151,24992,1,0,-3.000000,-3.000000,-3.144140,-3.095768,-65,-64,170554,162757,-94,-88,-1.185473,-1.356422,2.047327,-0.470478,0.037406,-1,,,,,,,,,,,,,,,,
92.233378,monitor,26522,663176,24992,1,0,-3.000000,-3.000000,-3.144140,-3.095768,-65,-64,170489,162693,-94,-88,-1.180075,-1.366868,2.048261,-0.470478,0.037406,-1,,,,,,,,,,,,,,,,
92.256292,monitor,26523,663201,25004,1,0,-3.000000,-3.000000,-3.142631,-3.094283,-65,-64,170425,162630,-93,-88,-1.174666,-1.377309,2.049196,-0.470252,0.037388,-1,,,,,,,,,,,,,,,,
92.280067,monitor,26524,663226,25004,1,0,-3.000000,-3.000000,-3.094283,-3.045934,-64,-63,170360,162566,-94,-88,-1.169333,-1.387583,2.050131,-0.462961,0.037388,-1,,,,,,,,,,,,,,,,
92.308741,monitor,26525,663251,25000,1,0,-3.000000,-3.000000,-3.046422,-3.046422,-63,-63,170297,162504,-94,-88,-1.164036,-1.397773,2.050131,-0.459390,0.000000,-1,,,,,,,,,,,,,,,,
92.333056,monitor,26526,663276,24984,1,0,-3.000000,-3.000000,-3.048373,-2.999986,-63,-62,170234,162442,-94,-89,-1.158777,-1.407880,2.051066,-0.456036,0.037418,-1,,,,,,,,,,,,,,,,
92.355918,monitor,26527,663302,25028,1,0,-3.000000,-3.000000,-3.043014,-2.994712,-63,-62,170171,162380,-94,-89,-1.153508,-1.417982,2.052001,-0.455234,0.037352,-1,,,,,,,,,,,,,,,,
92.381417,monitor,26528,663326,24972,1,0,-3.000000,-3.000000,-3.049838,-2.953017,-63,-61,170108,162318,-94,-90,-1.148267,-1.427996,2.053870,-0.452605,0.074872,-1,,,,,,,,,,,,,,,,
92.409643,monitor,26529,663351,25020,1,0,0.000000,0.000000,-3.043987,-2.995669,-63,-62,170046,162257,31,32,-1.142970,-1.438084,2.054805,-0.455379,0.037364,-1,,,,,,,,,,,,,,,,
92.437342,monitor,26530,663375,24992,1,0,0.000000,0.000000,-2.079969,-2.128341,-43,-44,170005,162215,23,25,-1.139283,-1.445104,2.053870,-0.317299,-0.037406,-1,,,,,,,,,,,,,,,,
92.460282,monitor,26531,663401,25000,1,0,0.000000,0.000000,-0.773694,-0.773694,-16,-16,169989,162200,7,9,-1.137928,-1.447688,2.053870,-0.116670,0.000000,-1,,,,,,,,,,,,,,,,
92.486522,monitor,26532,663426,24992,1,0,0.000000,0.000000,-0.290228,-0.193486,-6,-4,169984,162196,2,2,-1.137504,-1.448494,2.055740,-0.036471,0.074813,-1,,,,,,,,,,,,,,,,
92.509342,monitor,26533,663451,25008,1,0,0.000000,0.000000,-0.145021,-0.145021,-3,-3,169980,162193,0,1,-1.137249,-1.448978,2.055740,-0.021869,0.000000,-1,,,,,,,,,,,,,,,,
92.540384,monitor,26534,663476,24992,1,0,0.000000,0.000000,-0.096743,-0.048371,-2,-1,169979,162192,0,0,-1.137122,-1.449220,2.056675,-0.010941,0.037406,-1,,,,,,,,,,,,,,,,
92.557518,monitor,26535,663500,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.595557,monitor,26536,663526,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.612915,monitor,26537,663550,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.644025,monitor,26538,663576,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.661130,monitor,26539,663601,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.699230,monitor,26540,663625,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.710672,monitor,26541,663651,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.753513,monitor,26542,663675,24972,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.764986,monitor,26543,663701,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.787852,monitor,26544,663726,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.810902,monitor,26545,663750,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.838746,monitor,26546,663776,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.863505,monitor,26547,663800,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.886364,monitor,26548,663826,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.913155,monitor,26549,663851,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.941251,monitor,26550,663875,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.970278,monitor,26551,663901,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,169979,162192,-1,0,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
92.992572,monitor,26552,663925,25016,1,0,3.000000,3.000000,0.000000,0.000000,0,0,169979,162192,124,122,-1.137122,-1.449220,2.056675,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
93.021925,monitor,26553,663951,25012,1,0,3.000000,3.000000,0.773323,0.724991,16,15,169996,162208,119,117,-1.138440,-1.446721,2.055740,0.112970,-0.037376,-1,,,,,,,,,,,,,,,,
93.039041,monitor,26554,663976,24980,1,0,3.000000,3.000000,1.693812,1.693812,35,35,170032,162243,109,107,-1.141414,-1.441076,2.055740,0.255421,0.000000,-1,,,,,,,,,,,,,,,,
93.070684,monitor,26555,664001,25012,1,0,3.000000,3.000000,2.029974,2.078306,42,43,170075,162287,107,104,-1.145029,-1.434223,2.056675,0.309757,0.037376,-1,,,,,,,,,,,,,,,,
93.093630,monitor,26556,664026,24984,1,0,3.000000,3.000000,2.419343,2.370957,50,49,170125,162337,103,101,-1.149239,-1.426242,2.055740,0.361180,-0.037418,-1,,,,,,,,,,,,,,,,
93.129769,monitor,26557,664051,25036,1,0,3.000000,3.000000,2.704037,2.752323,56,57,170181,162394,100,97,-1.154045,-1.417132,2.056675,0.411400,0.037341,-1,,,,,,,,,,,,,,,,
93.140496,monitor,26558,664076,24956,1,0,3.000000,3.000000,2.906470,2.954911,60,61,170241,162455,98,94,-1.159200,-1.407382,2.057610,0.441938,0.037460,-1,,,,,,,,,,,,,,,,
93.176643,monitor,26559,664101,25052,1,0,3.000000,3.000000,3.040098,3.040098,63,63,170305,162518,96,93,-1.164573,-1.397231,2.057610,0.458436,0.000000,-1,,,,,,,,,,,,,,,,
93.199266,monitor,26560,664126,25000,1,0,3.000000,3.000000,3.191489,3.094778,66,64,170370,162583,93,92,-1.170106,-1.386754,2.055740,0.473973,-0.074789,-1,,,,,,,,,,,,,,,,
93.230629,monitor,26561,664152,24960,1,0,3.000000,3.000000,3.148170,3.196604,65,66,170436,162649,94,90,-1.175677,-1.376192,2.056675,0.478385,0.037454,-1,,,,,,,,,,,,,,,,
93.242121,monitor,26562,664176,24992,1,0,3.000000,3.000000,3.192511,3.240882,66,67,170502,162715,93,89,-1.181343,-1.365475,2.057610,0.485066,0.037406,-1,,,,,,,,,,,,,,,,
93.284601,monitor,26563,664201,25008,1,0,3.000000,3.000000,3.190469,3.190469,66,66,170568,162781,92,89,-1.186972,-1.354841,2.057610,0.481111,0.000000,-1,,,,,,,,,,,,,,,,
93.296133,monitor,26564,664226,25044,1,0,3.000000,3.000000,3.185883,3.234153,66,67,170634,162848,92,88,-1.192648,-1.344130,2.058545,0.484059,0.037328,-1,,,,,,,,,,,,,,,,
93.318976,monitor,26565,664251,24948,1,0,3.000000,3.000000,3.198142,3.246598,66,67,170700,162915,91,88,-1.198334,-1.333423,2.059479,0.485922,0.037472,-1,,,,,,,,,,,,,,,,
93.345686,monitor,26566,664276,25040,1,0,3.000000,3.000000,3.186391,3.234670,66,67,170765,162983,91,87,-1.204030,-1.322722,2.060414,0.484137,0.037334,-1,,,,,,,,,,,,,,,,
93.368596,monitor,26567,664301,24988,1,0,3.000000,3.000000,3.096264,3.241401,64,67,170829,163050,92,87,-1.209661,-1.312192,2.063219,0.477849,0.112237,-1,,,,,,,,,,,,,,,,
93.393736,monitor,26568,664326,25016,1,0,3.000000,3.000000,3.092798,3.286098,64,68,170894,163117,92,86,-1.215369,-1.301601,2.066958,0.480958,0.149482,-1,,,,,,,,,,,,,,,,
93.421947,monitor,26569,664351,24968,1,0,3.000000,3.000000,3.147162,3.195580,65,66,170958,163184,91,87,-1.221058,-1.291103,2.067893,0.478232,0.037442,-1,,,,,,,,,,,,,,,,
93.447968,monitor,26570,664376,24996,1,0,3.000000,3.000000,3.095273,3.240364,64,67,171023,163251,92,85,-1.226767,-1.280615,2.070698,0.477696,0.112201,-1,,,,,,,,,,,,,,,,
93.470825,monitor,26571,664401,25012,1,0,3.000000,3.000000,3.044960,3.141626,63,65,171086,163315,92,86,-1.232369,-1.270381,2.072567,0.466458,0.074753,-1,,,,,,,,,,,,,,,,
93.501220,monitor,26572,664426,24996,1,0,3.000000,3.000000,3.095273,3.095273,64,64,171149,163379,91,87,-1.237980,-1.260152,2.072567,0.466756,0.000000,-1,,,,,,,,,,,,,,,,
93.518283,monitor,26573,664452,24992,1,0,3.000000,3.000000,2.999026,3.144140,62,65,171212,163445,93,86,-1.243562,-1.250011,2.075372,0.463184,0.112219,-1,,,,,,,,,,,,,,,,
93.556293,monitor,26574,664476,25000,1,0,3.000000,3.000000,3.094778,3.094778,64,64,171275,163509,91,86,-1.249202,-1.239798,2.075372,0.466682,0.000000,-1,,,,,,,,,,,,,,,,
93.573393,monitor,26575,664501,24992,1,0,3.000000,3.000000,3.047397,3.095768,63,64,171338,163572,92,86,-1.254803,-1.229667,2.076307,0.463184,0.037406,-1,,,,,,,,,,,,,,,,
93.612795,monitor,26576,664526,25036,1,0,3.000000,3.000000,3.042041,3.090328,63,64,171402,163636,92,86,-1.260414,-1.219542,2.077241,0.462370,0.037341,-1,,,,,,,,,,,,,,,,
93.624552,monitor,26577,664551,25004,1,0,3.000000,3.000000,3.094283,3.094283,64,64,171466,163700,91,86,-1.266073,-1.209339,2.077241,0.466607,0.000000,-1,,,,,,,,,,,,,,,,
93.661610,monitor,26578,664577,24976,1,0,3.000000,3.000000,3.097752,3.049349,64,63,171530,163763,91,86,-1.271683,-1.199214,2.076307,0.463481,-0.037430,-1,,,,,,,,,,,,,,,,
93.673119,monitor,26579,664601,24996,1,0,3.000000,3.000000,3.095273,3.046909,64,63,171594,163827,90,86,-1.277284,-1.189083,2.075372,0.463110,-0.037400,-1,,,,,,,,,,,,,,,,
93.695988,monitor,26580,664626,25012,1,0,3.000000,3.000000,3.093293,3.093293,64,64,171657,163890,90,85,-1.282925,-1.178870,2.075372,0.466458,0.000000,-1,,,,,,,,,,,,,,,,
93.723009,monitor,26581,664651,24976,1,0,3.000000,3.000000,3.049349,3.097752,63,64,171721,163955,91,85,-1.288526,-1.168740,2.076307,0.463481,0.037430,-1,,,,,,,,,,,,,,,,
93.751623,monitor,26582,664676,25008,1,0,3.000000,3.000000,3.093788,3.093788,64,64,171784,164018,90,85,-1.294175,-1.158532,2.076307,0.466532,0.000000,-1,,,,,,,,,,,,,,,,
93.777110,monitor,26583,664701,24996,1,0,3.000000,3.000000,3.046909,3.046909,63,63,171847,164081,90,86,-1.299737,-1.148484,2.076307,0.459463,0.000000,-1,,,,,,,,,,,,,,,,
93.801056,monitor,26584,664726,25012,1,0,3.000000,3.000000,3.044960,3.093293,63,64,171911,164145,90,85,-1.305347,-1.138358,2.077241,0.462813,0.037377,-1,,,,,,,,,,,,,,,,
93.830097,monitor,26585,664752,25000,1,0,3.000000,3.000000,3.046422,3.094778,63,64,171974,164210,90,85,-1.310967,-1.128238,2.078176,0.463036,0.037394,-1,,,,,,,,,,,,,,,,
93.852968,monitor,26586,664776,25032,1,0,3.000000,3.000000,3.042527,3.090822,63,64,172037,164273,90,84,-1.316597,-1.118123,2.079111,0.462444,0.037347,-1,,,,,,,,,,,,,,,,
93.879529,monitor,26587,664801,24948,1,0,3.000000,3.000000,3.052772,3.052772,63,63,172099,164336,90,85,-1.322186,-1.108090,2.079111,0.460347,0.000000,-1,,,,,,,,,,,,,,,,
93.902429,monitor,26588,664826,25004,1,0,3.000000,3.000000,3.045934,3.094283,63,64,172162,164401,90,84,-1.327825,-1.097981,2.080046,0.462961,0.037388,-1,,,,,,,,,,,,,,,,
93.936735,monitor,26589,664851,25012,1,0,3.000000,3.000000,3.044960,3.093293,63,64,172225,164464,90,84,-1.333473,-1.087876,2.080981,0.462813,0.037377,-1,,,,,,,,,,,,,,,,
93.953513,monitor,26590,664877,24984,1,0,3.000000,3.000000,3.048373,2.999986,63,62,172288,164527,90,85,-1.339033,-1.077931,2.080046,0.456036,-0.037418,-1,,,,,,,,,,,,,,,,
93.987679,monitor,26591,664901,25020,1,0,3.000000,3.000000,3.043987,3.043987,63,63,172352,164589,90,85,-1.344632,-1.067904,2.080046,0.459022,0.000000,-1,,,,,,,,,,,,,,,,
93.999140,monitor,26592,664926,24984,1,0,3.000000,3.000000,3.048373,2.999986,63,62,172414,164651,90,85,-1.350182,-1.057953,2.079111,0.456036,-0.037418,-1,,,,,,,,,,,,,,,,
94.036850,monitor,26593,664951,25008,1,0,3.000000,3.000000,3.045447,2.997107,63,62,172478,164714,90,85,-1.355722,-1.047997,2.078176,0.455598,-0.037382,-1,,,,,,,,,,,,,,,,
94.053940,monitor,26594,664976,25008,1,0,3.000000,3.000000,3.093788,2.997107,64,62,172541,164775,89,85,-1.361293,-1.037954,2.076307,0.459243,-0.074765,-1,,,,,,,,,,,,,,,,
94.090564,monitor,26595,665001,25012,1,0,0.000000,0.000000,3.044960,2.948295,63,61,172605,164837,-36,-35,-1.366757,-1.028060,2.074437,0.451881,-0.074753,-1,,,,,,,,,,,,,,,,
94.102078,monitor,26596,665026,24976,1,0,0.000000,0.000000,2.226509,2.178107,46,45,172648,164880,-30,-29,-1.370757,-1.020794,2.073502,0.332100,-0.037430,-1,,,,,,,,,,,,,,,,
94.146324,monitor,26597,665051,24996,1,0,0.000000,0.000000,0.725455,0.822182,15,17,172662,164896,-12,-13,-1.372165,-1.018239,2.075372,0.116689,0.074801,-1,,,,,,,,,,,,,,,,
94.152176,monitor,26598,665076,25004,1,0,0.000000,0.000000,0.096696,0.241741,2,5,172664,164900,-4,-6,-1.372474,-1.017681,2.078176,0.025518,0.112165,-1,,,,,,,,,,,,,,,,
94.180749,monitor,26599,665101,25000,1,0,0.000000,0.000000,0.000000,0.096712,0,2,172664,164902,-2,-5,-1.372563,-1.017522,2.080046,0.007292,0.074789,-1,,,,,,,,,,,,,,,,
94.202924,monitor,26600,665125,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.231398,monitor,26601,665151,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.258049,monitor,26602,665176,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.281036,monitor,26603,665200,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.306873,monitor,26604,665226,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.329743,monitor,26605,665250,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.361535,monitor,26606,665276,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.378687,monitor,26607,665300,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.416775,monitor,26608,665326,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.439693,monitor,26609,665351,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.466921,monitor,26610,665375,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.484043,monitor,26611,665401,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.516086,monitor,26612,665425,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.533201,monitor,26613,665451,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.570276,monitor,26614,665476,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.581774,monitor,26615,665500,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.624692,monitor,26616,665526,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.636152,monitor,26617,665550,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.658900,monitor,26618,665576,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.686291,monitor,26619,665601,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.709209,monitor,26620,665625,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
94.735753,monitor,26621,665651,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172664,164902,-2,-3,-1.372563,-1.017522,2.080046,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
