host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
32.754812,triangle_0.20_гипотенуза,6327,158301,24972,0,0,1.326291,1.326291,1.307073,1.355483,27,28,22706,26859,42,39,0.436203,0.440303,-2.400719,0.200752,0.037436,-1,,,,,,,,,,,,,,,,
32.781143,triangle_0.20_гипотенуза,6328,158326,25024,0,0,1.326291,1.326291,1.352667,1.352667,28,28,22734,26887,41,39,0.432436,0.436858,-2.400719,0.203977,0.000000,-1,,,,,,,,,,,,,,,,
32.807298,triangle_0.20_гипотенуза,6329,158351,24976,0,0,1.326291,1.326291,1.306864,1.355266,27,28,22761,26915,42,39,0.428739,0.433473,-2.399785,0.200720,0.037430,-1,,,,,,,,,,,,,,,,
32.832604,triangle_0.20_гипотенуза,6330,158376,25004,0,0,1.326291,1.326291,1.305400,1.353749,27,28,22788,26944,42,39,0.425044,0.430084,-2.398850,0.200495,0.037388,-1,,,,,,,,,,,,,,,,
32.856469,triangle_0.20_гипотенуза,6331,158401,24992,0,0,1.326291,1.326291,1.306027,1.354399,27,28,22816,26972,42,39,0.421353,0.426692,-2.397915,0.200591,0.037406,-1,,,,,,,,,,,,,,,,
32.882471,triangle_0.20_гипотенуза,6332,158426,25000,0,0,1.326291,1.326291,1.305609,1.402321,27,29,22842,27001,42,38,0.417600,0.423233,-2.396045,0.204173,0.074789,-1,,,,,,,,,,,,,,,,
32.908430,triangle_0.20_гипотенуза,6333,158451,25016,0,0,1.326291,1.326291,1.304774,1.401424,27,29,22870,27029,42,38,0.413853,0.419767,-2.394176,0.204043,0.074741,-1,,,,,,,,,,,,,,,,
32.931573,triangle_0.20_гипотенуза,6334,158476,25008,0,0,1.326291,1.326291,1.353532,1.305192,28,27,22897,27057,41,39,0.410174,0.416361,-2.395110,0.200463,-0.037382,-1,,,,,,,,,,,,,,,,
32.957787,triangle_0.20_гипотенуза,6335,158501,24976,0,0,1.326291,1.326291,1.258462,1.355266,26,28,22924,27085,43,38,0.406564,0.413015,-2.393241,0.197070,0.074861,-1,,,,,,,,,,,,,,,,
32.984079,triangle_0.20_гипотенуза,6336,158526,25032,0,0,1.326291,1.326291,1.352234,1.352234,28,28,22951,27113,42,38,0.402823,0.409542,-2.393241,0.203912,0.000000,-1,,,,,,,,,,,,,,,,
33.008060,triangle_0.20_гипотенуза,6337,158551,24976,0,0,1.326291,1.326291,1.355266,1.355266,28,28,22979,27140,41,38,0.399083,0.406069,-2.393241,0.204369,0.000000,-1,,,,,,,,,,,,,,,,
33.034283,triangle_0.20_гипотенуза,6338,158576,25008,0,0,1.326291,1.326291,1.256851,1.401873,26,29,23006,27169,43,37,0.395414,0.402653,-2.390436,0.200463,0.112147,-1,,,,,,,,,,,,,,,,
33.058386,triangle_0.20_гипотенуза,6339,158601,24992,0,0,1.326291,1.326291,1.354399,1.354399,28,28,23033,27197,42,38,0.391683,0.399169,-2.390436,0.204239,0.000000,-1,,,,,,,,,,,,,,,,
33.083502,triangle_0.20_гипотенуза,6340,158626,25004,0,0,1.326291,1.326291,1.353749,1.257052,28,26,23061,27223,42,39,0.388083,0.395813,-2.392306,0.196850,-0.074777,-1,,,,,,,,,,,,,,,,
33.109461,triangle_0.20_гипотенуза,6341,158651,25000,0,0,1.326291,1.326291,1.208897,1.305609,25,27,23087,27250,44,39,0.384615,0.392582,-2.390436,0.189589,0.074789,-1,,,,,,,,,,,,,,,,
33.134707,triangle_0.20_гипотенуза,6342,158675,25028,0,0,1.326291,1.326291,1.255847,1.255847,26,26,23112,27276,43,40,0.381151,0.389347,-2.390436,0.189377,0.000000,-1,,,,,,,,,,,,,,,,
33.160216,triangle_0.20_гипотенуза,6343,158701,24984,0,0,1.326291,1.326291,1.209672,1.161285,25,24,23138,27301,44,41,0.377885,0.386300,-2.391371,0.178766,-0.037418,-1,,,,,,,,,,,,,,,,
33.190019,triangle_0.20_гипотенуза,6344,158726,24976,0,0,1.326291,1.326291,1.113254,1.161657,23,24,23160,27324,46,41,0.374753,0.383378,-2.390436,0.171524,0.037430,-1,,,,,,,,,,,,,,,,
33.210674,triangle_0.20_гипотенуза,6345,158751,25004,0,0,1.326291,1.326291,1.160356,1.112008,24,23,23184,27347,45,42,0.371620,0.380456,-2.391371,0.171332,-0.037388,-1,,,,,,,,,,,,,,,,
33.237009,triangle_0.20_гипотенуза,6346,158776,25016,0,0,1.326291,1.326291,0.966500,0.966500,20,20,23204,27367,49,45,0.368953,0.377970,-2.391371,0.145745,0.000000,-1,,,,,,,,,,,,,,,,
33.261855,triangle_0.20_гипотенуза,6347,158801,25004,0,0,1.326291,1.326291,0.918615,0.918615,19,19,23223,27386,50,47,0.366419,0.375608,-2.391371,0.138524,0.000000,-1,,,,,,,,,,,,,,,,
33.287513,triangle_0.20_гипотенуза,6348,158826,24992,0,0,1.326291,1.326291,1.112542,1.112542,23,23,23246,27409,48,44,0.363352,0.372750,-2.391371,0.167767,0.000000,-1,,,,,,,,,,,,,,,,
33.313405,triangle_0.20_гипотенуза,6349,158851,25012,0,0,1.326291,1.326291,1.159985,1.159985,24,24,23270,27433,48,44,0.360151,0.369767,-2.391371,0.174922,0.000000,-1,,,,,,,,,,,,,,,,
33.338560,triangle_0.20_гипотенуза,6350,158876,25000,0,0,1.326291,1.326291,1.112186,1.160542,23,24,23293,27458,49,44,0.357019,0.366844,-2.390436,0.171360,0.037394,-1,,,,,,,,,,,,,,,,
33.362201,triangle_0.20_гипотенуза,6351,158901,24984,0,0,1.326291,1.326291,1.258059,1.306445,26,27,23319,27484,47,43,0.353490,0.363546,-2.389501,0.193359,0.037418,-1,,,,,,,,,,,,,,,,
33.388298,triangle_0.20_гипотенуза,6352,158926,24988,0,0,1.326291,1.326291,1.354615,1.306236,28,27,23348,27511,46,43,0.349827,0.360123,-2.390436,0.200624,-0.037412,-1,,,,,,,,,,,,,,,,
33.413972,triangle_0.20_гипотенуза,6353,158951,25016,0,0,1.326291,1.326291,1.256449,1.256449,26,26,23374,27538,47,43,0.346363,0.356888,-2.390436,0.189468,0.000000,-1,,,,,,,,,,,,,,,,
33.439755,triangle_0.20_гипотенуза,6354,158976,24992,0,0,1.326291,1.326291,1.354399,1.402770,28,29,23401,27566,46,41,0.342567,0.353340,-2.389501,0.207886,0.037406,-1,,,,,,,,,,,,,,,,
33.462826,triangle_0.20_гипотенуза,6355,159001,25012,0,0,1.326291,1.326291,1.353316,1.304983,28,27,23429,27594,46,43,0.338905,0.349917,-2.390436,0.200431,-0.037376,-1,,,,,,,,,,,,,,,,
33.489150,triangle_0.20_гипотенуза,6356,159026,25008,0,0,1.326291,1.326291,1.305192,1.353532,27,28,23457,27622,46,42,0.335242,0.346494,-2.389501,0.200463,0.037382,-1,,,,,,,,,,,,,,,,
33.514253,triangle_0.20_гипотенуза,6357,159051,24984,0,0,1.326291,1.326291,1.403219,1.354832,29,28,23486,27650,45,42,0.331446,0.342946,-2.390436,0.207952,-0.037418,-1,,,,,,,,,,,,,,,,
33.541157,triangle_0.20_гипотенуза,6358,159076,25028,0,0,1.326291,1.326291,1.304149,1.352450,27,28,23513,27677,46,42,0.327784,0.339523,-2.389501,0.200303,0.037353,-1,,,,,,,,,,,,,,,,
33.564351,triangle_0.20_гипотенуза,6359,159101,25008,0,0,1.326291,1.326291,1.305192,1.353532,27,28,23539,27705,46,42,0.324124,0.336097,-2.388566,0.200463,0.037382,-1,,,,,,,,,,,,,,,,
33.589916,triangle_0.20_гипотенуза,6360,159126,24952,0,0,1.326291,1.326291,1.405019,1.356570,29,28,23568,27734,45,42,0.320332,0.332545,-2.389501,0.208219,-0.037466,-1,,,,,,,,,,,,,,,,
33.617521,triangle_0.20_гипотенуза,6361,159151,25008,0,0,1.326291,1.326291,1.353532,1.401873,28,29,23596,27762,45,41,0.316540,0.328994,-2.388566,0.207753,0.037382,-1,,,,,,,,,,,,,,,,
33.645551,triangle_0.20_гипотенуза,6362,159176,25020,0,0,1.326291,1.326291,1.256248,1.352883,26,28,23623,27790,47,42,0.312952,0.325625,-2.386697,0.196724,0.074729,-1,,,,,,,,,,,,,,,,
33.668595,triangle_0.20_гипотенуза,6363,159201,24988,0,0,1.326291,1.326291,1.402995,1.354615,29,28,23651,27819,45,42,0.309166,0.322067,-2.387632,0.207919,-0.037412,-1,,,,,,,,,,,,,,,,
33.703864,triangle_0.20_гипотенуза,6364,159226,25008,0,0,1.326291,1.326291,1.305192,1.353532,27,28,23678,27847,46,41,0.305513,0.318633,-2.386697,0.200463,0.037382,-1,,,,,,,,,,,,,,,,
33.717029,triangle_0.20_гипотенуза,6365,159251,24996,0,0,1.326291,1.326291,1.354182,1.402546,28,29,23706,27875,45,41,0.301730,0.315072,-2.385762,0.207852,0.037400,-1,,,,,,,,,,,,,,,,
33.752939,triangle_0.20_гипотенуза,6366,159277,25004,0,0,1.326291,1.326291,1.402097,1.353749,29,28,23736,27904,45,41,0.297948,0.311510,-2.386697,0.207786,-0.037388,-1,,,,,,,,,,,,,,,,
33.765921,triangle_0.20_гипотенуза,6367,159301,25000,0,0,1.326291,1.326291,1.305609,1.402321,27,29,23762,27932,46,41,0.294234,0.308009,-2.384827,0.204173,0.074789,-1,,,,,,,,,,,,,,,,
33.792116,triangle_0.20_гипотенуза,6368,159326,24976,0,0,1.326291,1.326291,1.355266,1.403669,28,29,23790,27962,45,40,0.290458,0.304440,-2.383892,0.208019,0.037430,-1,,,,,,,,,,,,,,,,
33.818039,triangle_0.20_гипотенуза,6369,159351,25060,0,0,1.326291,1.326291,1.447204,1.447204,30,30,23820,27991,44,40,0.286485,0.300682,-2.383892,0.218233,0.000000,-1,,,,,,,,,,,,,,,,
33.844163,triangle_0.20_гипотенуза,6370,159376,24956,0,0,1.326291,1.326291,1.307911,1.307911,27,27,23848,28019,46,41,0.282910,0.297299,-2.383892,0.197228,0.000000,-1,,,,,,,,,,,,,,,,
33.867844,triangle_0.20_гипотенуза,6371,159401,24992,0,0,1.326291,1.326291,1.451141,1.402770,30,29,23877,28047,44,40,0.279001,0.293605,-2.384827,0.215180,-0.037406,-1,,,,,,,,,,,,,,,,
33.893617,triangle_0.20_гипотенуза,6372,159426,25028,0,0,1.326291,1.326291,1.352450,1.352450,28,28,23906,28076,45,41,0.275290,0.290100,-2.384827,0.203945,0.000000,-1,,,,,,,,,,,,,,,,
33.919221,triangle_0.20_гипотенуза,6373,159451,24988,0,0,1.326291,1.326291,1.354615,1.354615,28,28,23933,28103,45,41,0.271579,0.286596,-2.384827,0.204271,0.000000,-1,,,,,,,,,,,,,,,,
33.944046,triangle_0.20_гипотенуза,6374,159476,25020,0,0,1.326291,1.326291,1.449517,1.401200,30,29,23963,28132,43,40,0.267667,0.282905,-2.385762,0.214939,-0.037365,-1,,,,,,,,,,,,,,,,
33.969780,triangle_0.20_гипотенуза,6375,159501,24960,0,0,1.326291,1.326291,1.307702,1.356135,27,28,23990,28160,45,40,0.264021,0.279465,-2.384827,0.200849,0.037454,-1,,,,,,,,,,,,,,,,
33.995046,triangle_0.20_гипотенуза,6376,159526,25012,0,0,1.326291,1.326291,1.353316,1.353316,28,28,24018,28189,44,40,0.260310,0.275961,-2.384827,0.204075,0.000000,-1,,,,,,,,,,,,,,,,
34.021020,triangle_0.20_гипотенуза,6377,159551,24992,0,0,1.326291,1.326291,1.402770,1.451141,29,30,24048,28218,44,39,0.256401,0.272267,-2.383892,0.215180,0.037406,-1,,,,,,,,,,,,,,,,
34.044738,triangle_0.20_гипотенуза,6378,159576,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,24075,28247,44,40,0.252694,0.268759,-2.383892,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
34.071142,triangle_0.20_гипотенуза,6379,159601,25008,0,0,1.326291,1.326291,1.353532,1.401873,28,29,24103,28275,44,39,0.248921,0.265186,-2.382957,0.207753,0.037382,-1,,,,,,,,,,,,,,,,
34.096819,triangle_0.20_гипотенуза,6380,159626,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,24132,28304,44,40,0.245217,0.261675,-2.382957,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
34.122423,triangle_0.20_гипотенуза,6381,159651,25012,0,0,1.326291,1.326291,1.304983,1.353316,27,28,24159,28332,45,40,0.241580,0.258224,-2.382023,0.200431,0.037376,-1,,,,,,,,,,,,,,,,
34.147756,triangle_0.20_гипотенуза,6382,159676,24976,0,0,1.326291,1.326291,1.403669,1.403669,29,29,24188,28361,43,39,0.237746,0.254584,-2.382023,0.211668,0.000000,-1,,,,,,,,,,,,,,,,
34.173143,triangle_0.20_гипотенуза,6383,159702,25000,0,0,1.326291,1.326291,1.353965,1.402321,28,29,24216,28390,44,39,0.233980,0.251005,-2.381088,0.207819,0.037394,-1,,,,,,,,,,,,,,,,
34.200073,triangle_0.20_гипотенуза,6384,159726,25028,0,0,1.326291,1.326291,1.255847,1.352450,26,28,24242,28418,45,39,0.230418,0.247609,-2.379218,0.196661,0.074705,-1,,,,,,,,,,,,,,,,
34.225182,triangle_0.20_гипотенуза,6385,159751,24988,0,0,1.326291,1.326291,1.402995,1.402995,29,29,24270,28447,43,39,0.226594,0.243957,-2.379218,0.211567,0.000000,-1,,,,,,,,,,,,,,,,
34.252754,triangle_0.20_гипотенуза,6386,159776,25004,0,0,1.326291,1.326291,1.305400,1.353749,27,28,24298,28475,45,39,0.222970,0.240493,-2.378283,0.200495,0.037388,-1,,,,,,,,,,,,,,,,
34.273143,triangle_0.20_гипотенуза,6387,159801,25000,0,0,1.326291,1.326291,1.208897,1.353965,25,28,24323,28502,46,39,0.219485,0.237149,-2.375479,0.193235,0.112183,-1,,,,,,,,,,,,,,,,
34.298243,triangle_0.20_гипотенуза,6388,159826,24996,0,0,1.326291,1.326291,1.402546,1.354182,29,28,24351,28531,43,39,0.215739,0.233548,-2.376414,0.207852,-0.037400,-1,,,,,,,,,,,,,,,,
34.323747,triangle_0.20_гипотенуза,6389,159851,25020,0,0,1.326291,1.326291,1.256248,1.304566,26,27,24377,28558,45,40,0.212256,0.230201,-2.375479,0.193081,0.037364,-1,,,,,,,,,,,,,,,,
34.349052,triangle_0.20_гипотенуза,6390,159876,24968,0,0,1.326291,1.326291,1.162029,1.355700,24,28,24402,28585,47,39,0.208847,0.226908,-2.371739,0.189832,0.149769,-1,,,,,,,,,,,,,,,,
34.374127,triangle_0.20_гипотенуза,6391,159901,25004,0,0,1.326291,1.326291,1.402097,1.353749,29,28,24431,28613,44,39,0.205115,0.223293,-2.372674,0.207786,-0.037388,-1,,,,,,,,,,,,,,,,
34.401617,triangle_0.20_гипотенуза,6392,159926,24996,0,0,1.326291,1.326291,1.257455,1.257455,26,26,24456,28639,46,40,0.201709,0.219998,-2.372674,0.189620,0.000000,-1,,,,,,,,,,,,,,,,
34.424491,triangle_0.20_гипотенуза,6393,159951,25012,0,0,1.326291,1.326291,1.208318,1.304983,25,27,24481,28666,47,40,0.198305,0.216699,-2.370805,0.189498,0.074753,-1,,,,,,,,,,,,,,,,
34.449450,triangle_0.20_гипотенуза,6394,159976,25000,0,0,1.326291,1.326291,1.402321,1.305609,29,27,24510,28694,44,40,0.194640,0.213146,-2.372674,0.204173,-0.074789,-1,,,,,,,,,,,,,,,,
34.476947,triangle_0.20_гипотенуза,6395,160001,25000,0,0,1.326291,1.326291,1.208897,1.257253,25,26,24535,28720,47,41,0.191301,0.209912,-2.371739,0.185943,0.037394,-1,,,,,,,,,,,,,,,,
34.500418,triangle_0.20_гипотенуза,6396,160026,25004,0,0,1.326291,1.326291,1.257052,1.353749,26,28,24562,28748,46,39,0.187770,0.206483,-2.369870,0.196850,0.074777,-1,,,,,,,,,,,,,,,,
34.525033,triangle_0.20_гипотенуза,6397,160051,24992,0,0,1.326291,1.326291,1.402770,1.354399,29,28,24591,28776,44,39,0.184045,0.202861,-2.370805,0.207886,-0.037406,-1,,,,,,,,,,,,,,,,
34.550643,triangle_0.20_гипотенуза,6398,160076,25000,0,0,1.326291,1.326291,1.208897,1.305609,25,27,24616,28803,47,40,0.180648,0.199556,-2.368935,0.189589,0.074789,-1,,,,,,,,,,,,,,,,
34.576894,triangle_0.20_гипотенуза,6399,160101,25004,0,0,1.326291,1.326291,1.305400,1.402097,27,29,24642,28831,46,38,0.176996,0.195989,-2.367065,0.204140,0.074777,-1,,,,,,,,,,,,,,,,
34.600930,triangle_0.20_гипотенуза,6400,160126,25004,0,0,1.326291,1.326291,1.402097,1.353749,29,28,24671,28859,44,39,0.173281,0.192358,-2.368000,0.207786,-0.037388,-1,,,,,,,,,,,,,,,,
34.626589,triangle_0.20_гипотенуза,6401,160151,24980,0,0,1.326291,1.326291,1.161471,1.258260,24,26,24696,28885,48,40,0.170024,0.189170,-2.366130,0.182443,0.074849,-1,,,,,,,,,,,,,,,,
34.652130,triangle_0.20_гипотенуза,6402,160176,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,24724,28914,45,39,0.166379,0.185597,-2.366130,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
34.678182,triangle_0.20_гипотенуза,6403,160201,25008,0,0,1.326291,1.326291,1.401873,1.353532,29,28,24752,28941,44,39,0.162667,0.181962,-2.367065,0.207753,-0.037382,-1,,,,,,,,,,,,,,,,
34.704240,triangle_0.20_гипотенуза,6404,160226,25004,0,0,1.326291,1.326291,1.208704,1.257052,25,26,24777,28967,47,40,0.159346,0.178709,-2.366130,0.185914,0.037388,-1,,,,,,,,,,,,,,,,
34.730132,triangle_0.20_гипотенуза,6405,160251,24992,0,0,1.326291,1.326291,1.354399,1.306027,28,27,24806,28995,45,40,0.155764,0.175201,-2.367065,0.200591,-0.037406,-1,,,,,,,,,,,,,,,,
34.753759,triangle_0.20_гипотенуза,6406,160276,25016,0,0,1.326291,1.326291,1.401424,1.304774,29,27,24834,29022,44,40,0.152113,0.171635,-2.368935,0.204043,-0.074741,-1,,,,,,,,,,,,,,,,
34.777699,triangle_0.20_гипотенуза,6407,160301,25008,0,0,1.326291,1.326291,1.208511,1.256851,25,26,24860,29047,47,41,0.148785,0.168388,-2.368000,0.185884,0.037382,-1,,,,,,,,,,,,,,,,
34.803965,triangle_0.20_гипотенуза,6408,160326,24984,0,0,1.326291,1.326291,1.403219,1.354832,29,28,24889,29075,45,39,0.145067,0.164760,-2.368935,0.207952,-0.037418,-1,,,,,,,,,,,,,,,,
34.829224,triangle_0.20_гипотенуза,6409,160351,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,24916,29103,45,39,0.141412,0.161197,-2.368935,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
34.854349,triangle_0.20_гипотенуза,6410,160376,24992,0,0,1.326291,1.326291,1.257656,1.257656,26,26,24942,29130,47,41,0.138018,0.157888,-2.368935,0.189650,0.000000,-1,,,,,,,,,,,,,,,,
34.879694,triangle_0.20_гипотенуза,6411,160401,25012,0,0,1.326291,1.326291,1.449981,1.401648,30,29,24972,29159,44,39,0.134165,0.154136,-2.369870,0.215008,-0.037376,-1,,,,,,,,,,,,,,,,
34.905183,triangle_0.20_гипотенуза,6412,160425,24984,0,0,1.326291,1.326291,1.258059,1.354832,26,28,24998,29186,46,39,0.130641,0.150700,-2.368000,0.197007,0.074837,-1,,,,,,,,,,,,,,,,
34.930904,triangle_0.20_гипотенуза,6413,160451,25024,0,0,1.326291,1.326291,1.304357,1.304357,27,27,25025,29213,46,40,0.127120,0.147261,-2.368000,0.196692,0.000000,-1,,,,,,,,,,,,,,,,
34.956567,triangle_0.20_гипотенуза,6414,160476,24984,0,0,1.326291,1.326291,1.403219,1.403219,29,29,25055,29242,44,38,0.123338,0.143568,-2.368000,0.211600,0.000000,-1,,,,,,,,,,,,,,,,
34.979933,triangle_0.20_гипотенуза,6415,160501,25008,0,0,1.326291,1.326291,1.208511,1.256851,25,26,25080,29268,47,41,0.120013,0.140318,-2.367065,0.185884,0.037382,-1,,,,,,,,,,,,,,,,
35.006025,triangle_0.20_гипотенуза,6416,160526,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,25107,29296,45,39,0.116365,0.136748,-2.367065,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
35.031862,triangle_0.20_гипотенуза,6417,160551,25008,0,0,1.326291,1.326291,1.450213,1.401873,30,29,25137,29325,44,38,0.112520,0.132989,-2.368000,0.215042,-0.037382,-1,,,,,,,,,,,,,,,,
35.058128,triangle_0.20_гипотенуза,6418,160576,25004,0,0,1.326291,1.326291,1.208704,1.257052,25,26,25162,29351,47,40,0.109196,0.129739,-2.367065,0.185914,0.037388,-1,,,,,,,,,,,,,,,,
35.080974,triangle_0.20_гипотенуза,6419,160601,24992,0,0,1.326291,1.326291,1.354399,1.306027,28,27,25190,29379,45,40,0.105611,0.126235,-2.368000,0.200591,-0.037406,-1,,,,,,,,,,,,,,,,
35.106674,triangle_0.20_гипотенуза,6420,160626,24992,0,0,1.326291,1.326291,1.354399,1.402770,28,29,25218,29407,45,38,0.101896,0.122603,-2.367065,0.207886,0.037406,-1,,,,,,,,,,,,,,,,
35.134767,triangle_0.20_гипотенуза,6421,160651,25016,0,0,1.326291,1.326291,1.208124,1.304774,25,27,25244,29434,47,40,0.098511,0.119285,-2.365196,0.189468,0.074741,-1,,,,,,,,,,,,,,,,
35.158200,triangle_0.20_гипотенуза,6422,160676,25004,0,0,1.326291,1.326291,1.402097,1.353749,29,28,25273,29463,45,39,0.094803,0.115646,-2.366130,0.207786,-0.037388,-1,,,,,,,,,,,,,,,,
35.184402,triangle_0.20_гипотенуза,6423,160701,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,25300,29490,45,39,0.091158,0.112073,-2.366130,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
35.207983,triangle_0.20_гипотенуза,6424,160726,24988,0,0,1.326291,1.326291,1.161099,1.306236,24,27,25324,29517,48,40,0.087843,0.108814,-2.363326,0.186033,0.112237,-1,,,,,,,,,,,,,,,,
35.234497,triangle_0.20_гипотенуза,6425,160751,25012,0,0,1.326291,1.326291,1.401648,1.353316,29,28,25353,29546,45,39,0.084141,0.105168,-2.364261,0.207719,-0.037376,-1,,,,,,,,,,,,,,,,
35.259835,triangle_0.20_гипотенуза,6426,160776,24996,0,0,1.326291,1.326291,1.305818,1.354182,27,28,25380,29573,46,39,0.080569,0.101650,-2.363326,0.200559,0.037400,-1,,,,,,,,,,,,,,,,
35.285841,triangle_0.20_гипотенуза,6427,160801,24980,0,0,1.326291,1.326291,1.209865,1.306655,25,27,25405,29601,47,40,0.077197,0.098320,-2.361456,0.189741,0.074849,-1,,,,,,,,,,,,,,,,
35.308840,triangle_0.20_гипотенуза,6428,160826,25000,0,0,1.326291,1.326291,1.402321,1.402321,29,29,25434,29629,45,38,0.073439,0.094601,-2.361456,0.211465,0.000000,-1,,,,,,,,,,,,,,,,
35.333921,triangle_0.20_гипотенуза,6429,160851,25004,0,0,1.326291,1.326291,1.257052,1.305400,26,27,25460,29656,47,39,0.070007,0.091202,-2.360521,0.193204,0.037388,-1,,,,,,,,,,,,,,,,
35.361583,triangle_0.20_гипотенуза,6430,160876,25012,0,0,1.326291,1.326291,1.208318,1.304983,25,27,25485,29683,48,40,0.066644,0.087862,-2.358652,0.189498,0.074753,-1,,,,,,,,,,,,,,,,
35.387477,triangle_0.20_гипотенуза,6431,160901,24988,0,0,1.326291,1.326291,1.402995,1.354615,29,28,25515,29711,45,39,0.062960,0.084199,-2.359586,0.207919,-0.037412,-1,,,,,,,,,,,,,,,,
35.411148,triangle_0.20_гипотенуза,6432,160926,25000,0,0,1.326291,1.326291,1.257253,1.305609,26,27,25540,29738,47,40,0.059534,0.080793,-2.358652,0.193235,0.037394,-1,,,,,,,,,,,,,,,,
35.437525,triangle_0.20_гипотенуза,6433,160951,25012,0,0,1.326291,1.326291,1.208318,1.304983,25,27,25565,29766,48,40,0.056177,0.077446,-2.356782,0.189498,0.074753,-1,,,,,,,,,,,,,,,,
35.461283,triangle_0.20_гипотенуза,6434,160976,24992,0,0,1.326291,1.326291,1.402770,1.402770,29,29,25595,29794,45,38,0.052437,0.073710,-2.356782,0.211533,0.000000,-1,,,,,,,,,,,,,,,,
35.486861,triangle_0.20_гипотенуза,6435,161001,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,25621,29821,47,39,0.048954,0.070232,-2.356782,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
35.511859,triangle_0.20_гипотенуза,6436,161026,24996,0,0,1.326291,1.326291,1.257455,1.305818,26,27,25648,29848,47,39,0.045538,0.066816,-2.355847,0.193266,0.037400,-1,,,,,,,,,,,,,,,,
35.542684,triangle_0.20_пауза,6437,161051,25008,0,0,1.326291,1.326291,1.450213,1.353532,30,28,25677,29876,45,39,0.041798,0.063080,-2.357717,0.211397,-0.074765,-1,,,,,,,,,,,,,,,,
